1612910,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612913,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612915,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612916,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612919,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612920,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612922,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612924,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612925,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612926,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612927,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612928,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612929,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612930,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612940,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612951,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612961,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612963,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612964,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612965,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612968,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612970,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612973,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612977,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612978,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612979,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612986,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612987,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612990,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612991,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612998,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1612999,USA Minneapolis- Crystal- Golden Valley Minnesota,0,0,0.0035,6,6,0,0,9988
1614021,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614022,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614029,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614200,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614201,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614202,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614203,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614204,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614205,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614206,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614207,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614208,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614209,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614210,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614212,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614213,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614214,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614215,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614216,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614217,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614218,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614219,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614220,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614221,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614222,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614223,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614224,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614225,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614226,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614227,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614228,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614229,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614230,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614231,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614232,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614233,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614234,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614235,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614236,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614237,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614238,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614239,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614240,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614241,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614242,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614243,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614244,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614245,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614246,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614247,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614248,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614249,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614250,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614251,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614252,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614253,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614254,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614255,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614256,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614257,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614258,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614259,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614260,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614261,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614262,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614263,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614264,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614265,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614266,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614267,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614268,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614269,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614270,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614271,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614272,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614273,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614274,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614275,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614276,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614277,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614278,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614279,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614280,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614281,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614282,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614283,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614284,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614285,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614286,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614287,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614288,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614289,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614290,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614291,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614292,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614293,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614294,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614295,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614296,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614297,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614298,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614299,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614300,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614301,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614302,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614303,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614304,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614305,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614306,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614307,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614308,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614309,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614310,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614312,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614313,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614314,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614315,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614316,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614317,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614318,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614319,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614320,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614321,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614322,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614323,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614324,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614325,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614326,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614327,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614328,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614329,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614330,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614331,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614332,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614333,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614334,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614335,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614336,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614337,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614338,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614339,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614340,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614341,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614342,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614343,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614344,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614345,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614346,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614347,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614348,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614349,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614350,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614351,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614352,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614353,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614354,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614355,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614356,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614357,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614358,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614359,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614360,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614361,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614362,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614363,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614364,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614365,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614366,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614367,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614368,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614369,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614370,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614371,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614372,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614373,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614374,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614375,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614376,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614377,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614378,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614379,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614381,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614382,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614383,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614384,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614385,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614386,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614387,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614388,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614389,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614390,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614391,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614392,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614393,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614394,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614395,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614396,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614397,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614398,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614399,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614400,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614401,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614402,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614403,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614404,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614405,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614406,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614407,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614408,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614409,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614410,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614412,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614413,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614414,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614415,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614416,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614417,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614418,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614419,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614420,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614421,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614422,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614423,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614424,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614425,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614426,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614427,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614428,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614429,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614430,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614431,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614432,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614433,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614434,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614435,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614436,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614437,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614438,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614439,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614440,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614441,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614442,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614443,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614444,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614445,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614446,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614447,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614448,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614449,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614450,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614451,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614452,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614453,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614454,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614455,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614456,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614457,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614458,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614459,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614460,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614461,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614462,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614463,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614464,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614465,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614466,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614467,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614468,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
1614469,USA Columbus- Dublin- Gahanna Ohio,0,0,0.0035,6,6,0,0,9988
